"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"17.06.2020","01:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","02:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","03:00","25,00","0,00","0,00","0,00","0,00","0,00","25,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","04:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","05:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","06:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","07:00","45,40","0,00","0,00","0,00","0,00","0,00","45,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","08:00","51,80","0,00","0,00","0,00","0,00","0,00","51,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","09:00","61,45","0,00","0,00","0,00","0,00","0,00","61,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","10:00","103,60","0,00","0,00","0,00","0,00","0,00","103,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","11:00","120,55","0,00","0,00","0,00","0,00","0,00","120,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","12:00","126,40","0,00","0,00","0,00","0,00","0,00","126,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","13:00","148,80","0,00","0,00","0,00","0,00","0,00","148,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","14:00","144,00","0,00","0,00","0,00","0,00","0,00","144,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","15:00","126,65","0,00","0,00","0,00","0,00","0,00","126,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","16:00","124,45","0,00","0,00","0,00","0,00","0,00","124,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","17:00","118,60","0,00","0,00","0,00","0,00","0,00","118,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","18:00","96,30","0,00","0,00","0,00","0,00","0,00","96,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","19:00","69,75","0,00","0,00","0,00","0,00","0,00","69,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","20:00","38,60","0,00","0,00","0,00","0,00","0,00","38,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","21:00","39,55","0,00","0,00","0,00","0,00","0,00","39,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","22:00","101,35","0,00","0,00","0,00","0,00","0,00","101,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.06.2020","23:00","104,75","0,00","0,00","0,00","0,00","0,00","104,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","00:00","129,50","0,00","0,00","0,00","0,00","0,00","129,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","01:00","48,10","0,00","0,00","0,00","0,00","0,00","48,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","02:00","36,45","0,00","0,00","0,00","0,00","0,00","36,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","03:00","26,50","0,00","0,00","0,00","0,00","0,00","26,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","04:00","20,95","0,00","0,00","0,00","0,00","0,00","20,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","05:00","23,35","0,00","0,00","0,00","0,00","0,00","23,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","06:00","26,65","0,00","0,00","0,00","0,00","0,00","26,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","07:00","31,50","0,00","0,00","0,00","0,00","0,00","31,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","08:00","19,00","0,00","0,00","0,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","09:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","10:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","11:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","12:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","13:00","51,00","0,00","0,00","0,00","0,00","0,00","51,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","14:00","74,00","0,00","0,00","0,00","0,00","0,00","74,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","15:00","102,00","0,00","0,00","0,00","0,00","0,00","102,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","16:00","106,00","0,00","0,00","0,00","0,00","0,00","106,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","17:00","109,00","0,00","0,00","0,00","0,00","0,00","109,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","18:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","19:00","14,78","0,00","0,00","0,00","0,00","0,00","14,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","20:00","23,22","0,00","0,00","0,00","0,00","0,00","23,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","21:00","66,80","0,00","0,00","0,00","0,00","0,00","66,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","22:00","20,75","0,00","0,00","0,00","0,00","0,00","20,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.06.2020","23:00","10,40","0,00","0,00","0,00","0,00","0,00","10,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","00:00","23,30","0,00","0,00","0,00","0,00","0,00","23,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","01:00","17,45","0,00","0,00","0,00","0,00","0,00","17,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","02:00","10,20","0,00","0,00","0,00","0,00","0,00","10,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","03:00","4,86","0,00","0,00","0,00","0,00","0,00","4,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","04:00","2,74","0,00","0,00","0,00","0,00","0,00","2,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","05:00","9,42","0,00","0,00","0,00","0,00","0,00","9,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","06:00","16,88","0,00","0,00","0,00","0,00","0,00","16,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","07:00","23,35","0,00","0,00","0,00","0,00","0,00","23,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","08:00","13,75","0,00","0,00","0,00","0,00","0,00","13,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","09:00","20,20","0,00","0,00","0,00","0,00","0,00","20,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","10:00","29,90","0,00","0,00","0,00","0,00","0,00","29,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","11:00","23,50","0,00","0,00","0,00","0,00","0,00","23,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","12:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","13:00","28,40","0,00","0,00","0,00","0,00","0,00","28,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","14:00","39,90","0,00","0,00","0,00","0,00","0,00","39,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","15:00","44,05","0,00","0,00","0,00","0,00","0,00","44,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","16:00","71,15","0,00","0,00","0,00","0,00","0,00","71,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","17:00","69,55","0,00","0,00","0,00","0,00","0,00","69,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","18:00","37,65","0,00","0,00","0,00","0,00","0,00","37,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","19:00","19,80","0,00","0,00","0,00","0,00","0,00","19,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","20:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","21:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","22:00","28,00","0,00","0,00","0,00","0,00","0,00","28,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.06.2020","23:00","20,00","0,00","0,00","0,00","0,00","0,00","20,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","00:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","01:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","02:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","03:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","04:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","05:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","06:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","07:00","5,20","0,00","0,00","0,00","0,00","0,00","5,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","08:00","6,50","0,00","0,00","0,00","0,00","0,00","6,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","09:00","4,30","0,00","0,00","0,00","0,00","0,00","4,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","10:00","4,85","0,00","0,00","0,00","0,00","0,00","4,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","11:00","9,70","0,00","0,00","0,00","0,00","0,00","9,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","12:00","8,15","0,00","0,00","0,00","0,00","0,00","8,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","13:00","23,80","0,00","0,00","0,00","0,00","0,00","23,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","14:00","28,40","0,00","0,00","0,00","0,00","0,00","28,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","15:00","14,85","0,00","0,00","0,00","0,00","0,00","14,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","16:00","39,45","0,00","0,00","0,00","0,00","0,00","39,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","17:00","29,80","0,00","0,00","0,00","0,00","0,00","29,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","18:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","19:00","36,00","0,00","0,00","0,00","0,00","0,00","36,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","20:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","21:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","22:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.06.2020","23:00","1,74","0,00","0,00","0,00","0,00","0,00","1,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","03:00","0,53","0,00","0,00","0,00","0,00","0,00","0,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","04:00","0,18","0,00","0,00","0,00","0,00","0,00","0,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","06:00","1,44","0,00","0,00","0,00","0,00","0,00","1,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","07:00","3,11","0,00","0,00","0,00","0,00","0,00","3,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","08:00","7,50","0,00","0,00","0,00","0,00","0,00","7,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","09:00","6,50","0,00","0,00","0,00","0,00","0,00","6,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","10:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","11:00","13,00","0,00","0,00","0,00","0,00","0,00","13,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","12:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","13:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","14:00","37,00","0,00","0,00","0,00","0,00","0,00","37,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.06.2020","15:00","57,00","0,00","0,00","0,00","0,00","0,00","57,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
