"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"17.11.2020","21:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.11.2020","22:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.11.2020","23:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","04:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","05:00","1,40","0,00","0,00","0,00","0,00","0,00","1,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","06:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","07:00","2,90","0,00","0,00","0,00","0,00","0,00","2,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","08:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","09:00","6,50","0,00","0,00","0,00","0,00","0,00","6,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","10:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","11:00","3,70","0,00","0,00","0,00","0,00","0,00","3,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","12:00","1,90","0,00","0,00","0,00","0,00","0,00","1,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","13:00","10,25","0,00","0,00","0,00","0,00","0,00","10,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","14:00","14,35","0,00","0,00","0,00","0,00","0,00","14,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","15:00","16,70","0,00","0,00","0,00","0,00","0,00","16,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","16:00","24,90","0,00","0,00","0,00","0,00","0,00","24,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","17:00","29,20","0,00","0,00","0,00","0,00","0,00","29,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","18:00","31,20","0,00","0,00","0,00","0,00","0,00","31,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","19:00","12,40","0,00","0,00","0,00","0,00","0,00","12,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","20:00","7,50","0,00","0,00","0,00","0,00","0,00","7,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","21:00","4,10","0,00","0,00","0,00","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","22:00","4,10","0,00","0,00","0,00","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.11.2020","23:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","00:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","01:00","5,70","0,00","0,00","0,00","0,00","0,00","5,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","02:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","03:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","04:00","5,30","0,00","0,00","0,00","0,00","0,00","5,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","05:00","12,60","0,00","0,00","0,00","0,00","0,00","12,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","06:00","12,70","0,00","0,00","0,00","0,00","0,00","12,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","07:00","11,70","0,00","0,00","0,00","0,00","0,00","11,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","08:00","25,20","0,00","0,00","0,00","0,00","0,00","25,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","09:00","36,80","0,00","0,00","0,00","0,00","0,00","36,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","10:00","37,60","0,00","0,00","0,00","0,00","0,00","37,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","11:00","27,30","0,00","0,00","0,00","0,00","0,00","27,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","12:00","20,90","0,00","0,00","0,00","0,00","0,00","20,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","13:00","18,20","0,00","0,00","0,00","0,00","0,00","18,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","14:00","15,90","0,00","0,00","0,00","0,00","0,00","15,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","15:00","12,40","0,00","0,00","0,00","0,00","0,00","12,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","16:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","17:00","9,10","0,00","0,00","0,00","0,00","0,00","9,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","18:00","9,10","0,00","0,00","0,00","0,00","0,00","9,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","19:00","11,90","0,00","0,00","0,00","0,00","0,00","11,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","20:00","20,50","0,00","0,00","0,00","0,00","0,00","20,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","21:00","13,30","0,00","0,00","0,00","0,00","0,00","13,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","22:00","17,80","0,00","0,00","0,00","0,00","0,00","17,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.11.2020","23:00","16,60","0,00","0,00","0,00","0,00","0,00","16,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","00:00","18,10","0,00","0,00","0,00","0,00","0,00","18,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","01:00","19,00","0,00","0,00","0,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","02:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","03:00","20,50","0,00","0,00","0,00","0,00","0,00","20,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","04:00","12,50","0,00","0,00","0,00","0,00","0,00","12,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","05:00","9,60","0,00","0,00","0,00","0,00","0,00","9,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","06:00","6,50","0,00","0,00","0,00","0,00","0,00","6,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","07:00","8,60","0,00","0,00","0,00","0,00","0,00","8,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","08:00","8,60","0,00","0,00","0,00","0,00","0,00","8,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","09:00","10,10","0,00","0,00","0,00","0,00","0,00","10,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","10:00","7,20","0,00","0,00","0,00","0,00","0,00","7,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","11:00","7,20","0,00","0,00","0,00","0,00","0,00","7,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","12:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","13:00","6,10","0,00","0,00","0,00","0,00","0,00","6,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","14:00","7,30","0,00","0,00","0,00","0,00","0,00","7,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","15:00","11,80","0,00","0,00","0,00","0,00","0,00","11,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","16:00","17,10","0,00","0,00","0,00","0,00","0,00","17,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","17:00","17,70","0,00","0,00","0,00","0,00","0,00","17,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","18:00","14,50","0,00","0,00","0,00","0,00","0,00","14,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","19:00","12,30","0,00","0,00","0,00","0,00","0,00","12,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","20:00","8,50","0,00","0,00","0,00","0,00","0,00","8,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","21:00","12,30","0,00","0,00","0,00","0,00","0,00","12,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","22:00","8,60","0,00","0,00","0,00","0,00","0,00","8,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.11.2020","23:00","3,90","0,00","0,00","0,00","0,00","0,00","3,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","00:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","01:00","4,20","0,00","0,00","0,00","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","02:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","03:00","18,20","0,00","0,00","0,00","0,00","0,00","18,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","04:00","16,20","0,00","0,00","0,00","0,00","0,00","16,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","05:00","11,10","0,00","0,00","0,00","0,00","0,00","11,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","06:00","7,80","0,00","0,00","0,00","0,00","0,00","7,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","07:00","5,90","0,00","0,00","0,00","0,00","0,00","5,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","08:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","09:00","18,80","0,00","0,00","0,00","0,00","0,00","18,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","10:00","18,50","0,00","0,00","0,00","0,00","0,00","18,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","11:00","9,90","0,00","0,00","0,00","0,00","0,00","9,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","12:00","5,40","0,00","0,00","0,00","0,00","0,00","5,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","13:00","7,80","0,00","0,00","0,00","0,00","0,00","7,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","14:00","11,40","0,00","0,00","0,00","0,00","0,00","11,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","15:00","9,70","0,00","0,00","0,00","0,00","0,00","9,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","16:00","9,20","0,00","0,00","0,00","0,00","0,00","9,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","17:00","4,30","0,00","0,00","0,00","0,00","0,00","4,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","18:00","2,10","0,00","0,00","0,00","0,00","0,00","2,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","19:00","0,80","0,00","0,00","0,00","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","20:00","2,10","0,00","0,00","0,00","0,00","0,00","2,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","21:00","0,50","0,00","0,00","0,00","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","22:00","0,50","0,00","0,00","0,00","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.11.2020","23:00","1,30","0,00","0,00","0,00","0,00","0,00","1,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","00:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","01:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","02:00","2,70","0,00","0,00","0,00","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","03:00","1,10","0,00","0,00","0,00","0,00","0,00","1,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","04:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","05:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","06:00","6,60","0,00","0,00","0,00","0,00","0,00","6,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","07:00","15,60","0,00","0,00","0,00","0,00","0,00","15,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","08:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","09:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","10:00","5,10","0,00","0,00","0,00","0,00","0,00","5,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","11:00","8,30","0,00","0,00","0,00","0,00","0,00","8,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","12:00","6,50","0,00","0,00","0,00","0,00","0,00","6,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","13:00","9,90","0,00","0,00","0,00","0,00","0,00","9,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","14:00","6,30","0,00","0,00","0,00","0,00","0,00","6,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","15:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","16:00","19,90","0,00","0,00","0,00","0,00","0,00","19,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","17:00","23,50","0,00","0,00","0,00","0,00","0,00","23,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","18:00","25,30","0,00","0,00","0,00","0,00","0,00","25,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","19:00","32,90","0,00","0,00","0,00","0,00","0,00","32,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","20:00","31,20","0,00","0,00","0,00","0,00","0,00","31,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","21:00","25,90","0,00","0,00","0,00","0,00","0,00","25,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","22:00","17,80","0,00","0,00","0,00","0,00","0,00","17,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.11.2020","23:00","11,30","0,00","0,00","0,00","0,00","0,00","11,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","00:00","7,70","0,00","0,00","0,00","0,00","0,00","7,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","01:00","7,10","0,00","0,00","0,00","0,00","0,00","7,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","02:00","10,60","0,00","0,00","0,00","0,00","0,00","10,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","03:00","10,70","0,00","0,00","0,00","0,00","0,00","10,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","04:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","05:00","13,40","0,00","0,00","0,00","0,00","0,00","13,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","06:00","16,30","0,00","0,00","0,00","0,00","0,00","16,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","07:00","20,20","0,00","0,00","0,00","0,00","0,00","20,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.11.2020","08:00","18,50","0,00","0,00","0,00","0,00","0,00","18,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
