"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"09.06.2020","20:00","28,39","0,00","0,00","0,00","0,00","0,00","28,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.06.2020","21:00","25,10","0,00","0,00","0,00","0,00","0,00","25,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.06.2020","22:00","20,31","0,00","0,00","0,00","0,00","0,00","20,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.06.2020","23:00","11,99","0,00","0,00","0,00","0,00","0,00","11,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","00:00","8,83","0,00","0,00","0,00","0,00","0,00","8,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","01:00","8,33","0,00","0,00","0,00","0,00","0,00","8,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","02:00","8,04","0,00","0,00","0,00","0,00","0,00","8,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","03:00","4,32","0,00","0,00","0,00","0,00","0,00","4,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","04:00","2,11","0,00","0,00","0,00","0,00","0,00","2,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","05:00","0,57","0,00","0,00","0,00","0,00","0,00","0,57","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","06:00","0,68","0,00","0,00","0,00","0,00","0,00","0,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","07:00","0,67","0,00","0,00","0,00","0,00","0,00","0,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","08:00","0,14","0,00","0,00","0,00","0,00","0,00","0,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","09:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","11:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","12:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","13:00","0,46","0,00","0,00","0,00","0,00","0,00","0,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","14:00","1,15","0,00","0,00","0,00","0,00","0,00","1,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","15:00","11,37","0,00","0,00","0,00","0,00","0,00","11,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","16:00","4,79","0,00","0,00","0,00","0,00","0,00","4,79","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","17:00","18,53","0,00","0,00","0,00","0,00","0,00","18,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","18:00","14,10","0,00","0,00","0,00","0,00","0,00","14,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","19:00","25,51","0,00","0,00","0,00","0,00","0,00","25,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","20:00","15,61","0,00","0,00","0,00","0,00","0,00","15,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","21:00","14,50","0,00","0,00","0,00","0,00","0,00","14,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","22:00","28,16","0,00","0,00","0,00","0,00","0,00","28,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.06.2020","23:00","22,65","0,00","0,00","0,00","0,00","0,00","22,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","00:00","7,35","0,00","0,00","0,00","0,00","0,00","7,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","01:00","6,21","0,00","0,00","0,00","0,00","0,00","6,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","02:00","1,82","0,00","0,00","0,00","0,00","0,00","1,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","03:00","5,72","0,00","0,00","0,00","0,00","0,00","5,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","04:00","10,74","0,00","0,00","0,00","0,00","0,00","10,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","05:00","12,55","0,00","0,00","0,00","0,00","0,00","12,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","06:00","4,37","0,00","0,00","0,00","0,00","0,00","4,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","07:00","0,65","0,00","0,00","0,00","0,00","0,00","0,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","08:00","0,31","0,00","0,00","0,00","0,00","0,00","0,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","10:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","11:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","12:00","0,06","0,00","0,00","0,00","0,00","0,00","0,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","13:00","2,51","0,00","0,00","0,00","0,00","0,00","2,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","14:00","17,62","0,00","0,00","0,00","0,00","0,00","17,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","15:00","13,50","0,00","0,00","0,00","0,00","0,00","13,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","16:00","6,15","0,00","0,00","0,00","0,00","0,00","6,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","17:00","20,53","0,00","0,00","0,00","0,00","0,00","20,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","18:00","16,11","0,00","0,00","0,00","0,00","0,00","16,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","19:00","5,29","0,00","0,00","0,00","0,00","0,00","5,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","20:00","0,51","0,00","0,00","0,00","0,00","0,00","0,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","21:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","22:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"11.06.2020","23:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","00:00","0,07","0,00","0,00","0,00","0,00","0,00","0,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","02:00","0,07","0,00","0,00","0,00","0,00","0,00","0,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","03:00","1,33","0,00","0,00","0,00","0,00","0,00","1,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","04:00","2,57","0,00","0,00","0,00","0,00","0,00","2,57","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","05:00","1,55","0,00","0,00","0,00","0,00","0,00","1,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","06:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","07:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","08:00","0,28","0,00","0,00","0,00","0,00","0,00","0,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","09:00","0,18","0,00","0,00","0,00","0,00","0,00","0,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","10:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","11:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","12:00","0,60","0,00","0,00","0,00","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","13:00","1,24","0,00","0,00","0,00","0,00","0,00","1,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","14:00","3,76","0,00","0,00","0,00","0,00","0,00","3,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","15:00","6,91","0,00","0,00","0,00","0,00","0,00","6,91","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","16:00","5,12","0,00","0,00","0,00","0,00","0,00","5,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","17:00","8,39","0,00","0,00","0,00","0,00","0,00","8,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","18:00","6,91","0,00","0,00","0,00","0,00","0,00","6,91","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","19:00","4,97","0,00","0,00","0,00","0,00","0,00","4,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","20:00","6,87","0,00","0,00","0,00","0,00","0,00","6,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","21:00","2,95","0,00","0,00","0,00","0,00","0,00","2,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","22:00","1,56","0,00","0,00","0,00","0,00","0,00","1,56","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.06.2020","23:00","4,19","0,00","0,00","0,00","0,00","0,00","4,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","00:00","28,41","0,00","0,00","0,00","0,00","0,00","28,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","01:00","14,07","0,00","0,00","0,00","0,00","0,00","14,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","02:00","9,99","0,00","0,00","0,00","0,00","0,00","9,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","03:00","8,87","0,00","0,00","0,00","0,00","0,00","8,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","04:00","5,64","0,00","0,00","0,00","0,00","0,00","5,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","05:00","2,63","0,00","0,00","0,00","0,00","0,00","2,63","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","06:00","1,15","0,00","0,00","0,00","0,00","0,00","1,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","07:00","0,41","0,00","0,00","0,00","0,00","0,00","0,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","08:00","1,08","0,00","0,00","0,00","0,00","0,00","1,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","09:00","1,07","0,00","0,00","0,00","0,00","0,00","1,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","10:00","1,28","0,00","0,00","0,00","0,00","0,00","1,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","11:00","1,48","0,00","0,00","0,00","0,00","0,00","1,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","12:00","0,56","0,00","0,00","0,00","0,00","0,00","0,56","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","13:00","0,42","0,00","0,00","0,00","0,00","0,00","0,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","14:00","9,18","0,00","0,00","0,00","0,00","0,00","9,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","15:00","12,29","0,00","0,00","0,00","0,00","0,00","12,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","16:00","5,86","0,00","0,00","0,00","0,00","0,00","5,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","17:00","8,08","0,00","0,00","0,00","0,00","0,00","8,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","18:00","16,08","0,00","0,00","0,00","0,00","0,00","16,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","19:00","15,69","0,00","0,00","0,00","0,00","0,00","15,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","20:00","7,32","0,00","0,00","0,00","0,00","0,00","7,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","21:00","11,82","0,00","0,00","0,00","0,00","0,00","11,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","22:00","21,95","0,00","0,00","0,00","0,00","0,00","21,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.06.2020","23:00","19,29","0,00","0,00","0,00","0,00","0,00","19,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
