"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"03.09.2020","12:00","0,80","0,00","0,00","0,00","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","13:00","0,66","0,00","0,00","0,00","0,00","0,00","0,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","14:00","0,61","0,00","0,00","0,00","0,00","0,00","0,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","15:00","3,34","0,00","0,00","0,00","0,00","0,00","3,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","16:00","10,54","0,00","0,00","0,00","0,00","0,00","10,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","17:00","18,34","0,00","0,00","0,00","0,00","0,00","18,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","18:00","19,42","0,00","0,00","0,00","0,00","0,00","19,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","19:00","19,62","0,00","0,00","0,00","0,00","0,00","19,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","20:00","15,09","0,00","0,00","0,00","0,00","0,00","15,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","21:00","18,43","0,00","0,00","0,00","0,00","0,00","18,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","22:00","11,36","0,00","0,00","0,00","0,00","0,00","11,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.09.2020","23:00","10,43","0,00","0,00","0,00","0,00","0,00","10,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","00:00","3,79","0,00","0,00","0,00","0,00","0,00","3,79","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","01:00","3,63","0,00","0,00","0,00","0,00","0,00","3,63","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","02:00","5,04","0,00","0,00","0,00","0,00","0,00","5,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","03:00","4,74","0,00","0,00","0,00","0,00","0,00","4,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","04:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","05:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","06:00","2,77","0,00","0,00","0,00","0,00","0,00","2,77","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","07:00","0,56","0,00","0,00","0,00","0,00","0,00","0,56","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","08:00","0,38","0,00","0,00","0,00","0,00","0,00","0,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","09:00","0,13","0,00","0,00","0,00","0,00","0,00","0,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","10:00","2,26","0,00","0,00","0,00","0,00","0,00","2,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","11:00","21,54","0,00","0,00","0,00","0,00","0,00","21,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","12:00","22,67","0,00","0,00","0,00","0,00","0,00","22,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","13:00","34,74","0,00","0,00","0,00","0,00","0,00","34,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","14:00","34,82","0,00","0,00","0,00","0,00","0,00","34,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","15:00","36,67","0,00","0,00","0,00","0,00","0,00","36,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","16:00","35,18","0,00","0,00","0,00","0,00","0,00","35,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","17:00","35,25","0,00","0,00","0,00","0,00","0,00","35,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","18:00","33,26","0,00","0,00","0,00","0,00","0,00","33,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","19:00","31,98","0,00","0,00","0,00","0,00","0,00","31,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","20:00","29,09","0,00","0,00","0,00","0,00","0,00","29,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","21:00","24,37","0,00","0,00","0,00","0,00","0,00","24,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","22:00","25,18","0,00","0,00","0,00","0,00","0,00","25,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.09.2020","23:00","25,18","0,00","0,00","0,00","0,00","0,00","25,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","00:00","26,35","0,00","0,00","0,00","0,00","0,00","26,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","01:00","25,04","0,00","0,00","0,00","0,00","0,00","25,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","02:00","17,06","0,00","0,00","0,00","0,00","0,00","17,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","03:00","16,62","0,00","0,00","0,00","0,00","0,00","16,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","04:00","10,77","0,00","0,00","0,00","0,00","0,00","10,77","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","05:00","11,94","0,00","0,00","0,00","0,00","0,00","11,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","06:00","5,95","0,00","0,00","0,00","0,00","0,00","5,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","07:00","11,14","0,00","0,00","0,00","0,00","0,00","11,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","08:00","13,49","0,00","0,00","0,00","0,00","0,00","13,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","09:00","6,88","0,00","0,00","0,00","0,00","0,00","6,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","10:00","9,22","0,00","0,00","0,00","0,00","0,00","9,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","11:00","9,22","0,00","0,00","0,00","0,00","0,00","9,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","12:00","9,04","0,00","0,00","0,00","0,00","0,00","9,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","13:00","7,25","0,00","0,00","0,00","0,00","0,00","7,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","14:00","14,61","0,00","0,00","0,00","0,00","0,00","14,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","15:00","12,48","0,00","0,00","0,00","0,00","0,00","12,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","16:00","11,39","0,00","0,00","0,00","0,00","0,00","11,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","17:00","15,10","0,00","0,00","0,00","0,00","0,00","15,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","18:00","13,98","0,00","0,00","0,00","0,00","0,00","13,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","19:00","19,87","0,00","0,00","0,00","0,00","0,00","19,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","20:00","16,64","0,00","0,00","0,00","0,00","0,00","16,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","21:00","15,33","0,00","0,00","0,00","0,00","0,00","15,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","22:00","13,33","0,00","0,00","0,00","0,00","0,00","13,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.09.2020","23:00","14,94","0,00","0,00","0,00","0,00","0,00","14,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","00:00","19,55","0,00","0,00","0,00","0,00","0,00","19,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","01:00","24,45","0,00","0,00","0,00","0,00","0,00","24,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","02:00","12,80","0,00","0,00","0,00","0,00","0,00","12,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","03:00","5,54","0,00","0,00","0,00","0,00","0,00","5,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","04:00","3,92","0,00","0,00","0,00","0,00","0,00","3,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","05:00","5,17","0,00","0,00","0,00","0,00","0,00","5,17","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","06:00","6,66","0,00","0,00","0,00","0,00","0,00","6,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","07:00","5,95","0,00","0,00","0,00","0,00","0,00","5,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","08:00","2,16","0,00","0,00","0,00","0,00","0,00","2,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","09:00","2,37","0,00","0,00","0,00","0,00","0,00","2,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","10:00","3,57","0,00","0,00","0,00","0,00","0,00","3,57","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","11:00","4,83","0,00","0,00","0,00","0,00","0,00","4,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","12:00","3,79","0,00","0,00","0,00","0,00","0,00","3,79","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","13:00","4,22","0,00","0,00","0,00","0,00","0,00","4,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","14:00","5,15","0,00","0,00","0,00","0,00","0,00","5,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","15:00","10,10","0,00","0,00","0,00","0,00","0,00","10,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","16:00","14,96","0,00","0,00","0,00","0,00","0,00","14,96","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","17:00","15,01","0,00","0,00","0,00","0,00","0,00","15,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","18:00","11,31","0,00","0,00","0,00","0,00","0,00","11,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","19:00","10,99","0,00","0,00","0,00","0,00","0,00","10,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","20:00","11,14","0,00","0,00","0,00","0,00","0,00","11,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","21:00","10,82","0,00","0,00","0,00","0,00","0,00","10,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","22:00","10,46","0,00","0,00","0,00","0,00","0,00","10,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.09.2020","23:00","8,94","0,00","0,00","0,00","0,00","0,00","8,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","00:00","3,92","0,00","0,00","0,00","0,00","0,00","3,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","01:00","7,12","0,00","0,00","0,00","0,00","0,00","7,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","02:00","3,94","0,00","0,00","0,00","0,00","0,00","3,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","03:00","1,26","0,00","0,00","0,00","0,00","0,00","1,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","04:00","1,44","0,00","0,00","0,00","0,00","0,00","1,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","05:00","0,99","0,00","0,00","0,00","0,00","0,00","0,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","06:00","0,72","0,00","0,00","0,00","0,00","0,00","0,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","07:00","0,18","0,00","0,00","0,00","0,00","0,00","0,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","08:00","0,02","0,00","0,00","0,00","0,00","0,00","0,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","11:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","12:00","0,22","0,00","0,00","0,00","0,00","0,00","0,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","13:00","1,34","0,00","0,00","0,00","0,00","0,00","1,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","14:00","2,51","0,00","0,00","0,00","0,00","0,00","2,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","15:00","3,04","0,00","0,00","0,00","0,00","0,00","3,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","16:00","4,86","0,00","0,00","0,00","0,00","0,00","4,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","17:00","8,58","0,00","0,00","0,00","0,00","0,00","8,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","18:00","11,97","0,00","0,00","0,00","0,00","0,00","11,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","19:00","15,12","0,00","0,00","0,00","0,00","0,00","15,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","20:00","14,78","0,00","0,00","0,00","0,00","0,00","14,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","21:00","13,55","0,00","0,00","0,00","0,00","0,00","13,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","22:00","10,32","0,00","0,00","0,00","0,00","0,00","10,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.09.2020","23:00","8,34","0,00","0,00","0,00","0,00","0,00","8,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","00:00","4,05","0,00","0,00","0,00","0,00","0,00","4,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","01:00","2,51","0,00","0,00","0,00","0,00","0,00","2,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","02:00","3,12","0,00","0,00","0,00","0,00","0,00","3,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","03:00","3,30","0,00","0,00","0,00","0,00","0,00","3,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","04:00","6,38","0,00","0,00","0,00","0,00","0,00","6,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","05:00","10,85","0,00","0,00","0,00","0,00","0,00","10,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","06:00","17,28","0,00","0,00","0,00","0,00","0,00","17,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","07:00","20,22","0,00","0,00","0,00","0,00","0,00","20,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","08:00","14,16","0,00","0,00","0,00","0,00","0,00","14,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","09:00","12,93","0,00","0,00","0,00","0,00","0,00","12,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","10:00","4,69","0,00","0,00","0,00","0,00","0,00","4,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","11:00","7,10","0,00","0,00","0,00","0,00","0,00","7,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","12:00","10,93","0,00","0,00","0,00","0,00","0,00","10,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","13:00","25,46","0,00","0,00","0,00","0,00","0,00","25,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","14:00","34,26","0,00","0,00","0,00","0,00","0,00","34,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","15:00","34,99","0,00","0,00","0,00","0,00","0,00","34,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","16:00","33,79","0,00","0,00","0,00","0,00","0,00","33,79","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","17:00","33,26","0,00","0,00","0,00","0,00","0,00","33,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","18:00","34,45","0,00","0,00","0,00","0,00","0,00","34,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","19:00","37,04","0,00","0,00","0,00","0,00","0,00","37,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","20:00","36,67","0,00","0,00","0,00","0,00","0,00","36,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","21:00","34,10","0,00","0,00","0,00","0,00","0,00","34,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","22:00","32,51","0,00","0,00","0,00","0,00","0,00","32,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.09.2020","23:00","34,19","0,00","0,00","0,00","0,00","0,00","34,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","00:00","36,37","0,00","0,00","0,00","0,00","0,00","36,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","01:00","33,01","0,00","0,00","0,00","0,00","0,00","33,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","02:00","30,50","0,00","0,00","0,00","0,00","0,00","30,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","03:00","26,05","0,00","0,00","0,00","0,00","0,00","26,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","04:00","16,08","0,00","0,00","0,00","0,00","0,00","16,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","05:00","10,30","0,00","0,00","0,00","0,00","0,00","10,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","06:00","11,20","0,00","0,00","0,00","0,00","0,00","11,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","07:00","13,09","0,00","0,00","0,00","0,00","0,00","13,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","08:00","8,80","0,00","0,00","0,00","0,00","0,00","8,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","09:00","5,70","0,00","0,00","0,00","0,00","0,00","5,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","10:00","2,86","0,00","0,00","0,00","0,00","0,00","2,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","11:00","3,71","0,00","0,00","0,00","0,00","0,00","3,71","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","12:00","4,48","0,00","0,00","0,00","0,00","0,00","4,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","13:00","7,71","0,00","0,00","0,00","0,00","0,00","7,71","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","14:00","16,80","0,00","0,00","0,00","0,00","0,00","16,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","15:00","15,66","0,00","0,00","0,00","0,00","0,00","15,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","16:00","21,70","0,00","0,00","0,00","0,00","0,00","21,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","17:00","30,40","0,00","0,00","0,00","0,00","0,00","30,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","18:00","30,27","0,00","0,00","0,00","0,00","0,00","30,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","19:00","32,99","0,00","0,00","0,00","0,00","0,00","32,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","20:00","33,17","0,00","0,00","0,00","0,00","0,00","33,17","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","21:00","32,02","0,00","0,00","0,00","0,00","0,00","32,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","22:00","26,46","0,00","0,00","0,00","0,00","0,00","26,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.09.2020","23:00","12,93","0,00","0,00","0,00","0,00","0,00","12,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"10.09.2020","00:00","7,70","0,00","0,00","0,00","0,00","0,00","7,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
